100000 3
0.674360	0.081147	0.844287	
0.351211	0.775015	0.395811	
0.553115	0.483946	0.554022	
0.311141	0.455242	0.778607	
0.618611	0.056416	0.902770	
0.412629	0.434214	0.673555	
0.323223	0.361446	0.820706	
0.820611	0.159741	0.551419	
0.584204	0.225934	0.680297	
0.393178	0.439335	0.764499	
0.531511	0.147151	0.785703	
0.443762	0.371299	0.619588	
0.741944	0.096878	0.635874	
0.481569	0.398543	0.944804	
0.146322	0.841480	0.405298	
0.757801	0.389517	0.504618	
0.704318	0.369370	0.500308	
0.784576	0.373074	0.636240	
0.284664	0.169058	0.852137	
0.860361	0.066323	0.482273	
0.586302	0.289805	0.604543	
0.393508	0.366228	0.480408	
0.409539	0.269253	0.835981	
0.300798	0.711691	0.722606	
0.590177	0.683415	0.466657	
0.199200	0.890724	0.455837	
0.185616	0.584199	0.700049	
0.401631	0.789336	0.217849	
0.418714	0.658217	0.359456	
0.442997	0.418131	0.487485	
0.090512	0.800390	0.570857	
0.408892	0.473219	0.352877	
0.842268	0.397444	0.135265	
0.755358	0.070980	0.586054	
0.604234	0.769197	0.089191	
0.873822	0.547386	0.162688	
0.750887	0.321506	0.429986	
0.574629	0.777829	0.245902	
0.345791	0.526203	0.460623	
0.538783	0.923496	0.105981	
0.787258	0.589410	0.188090	
0.424172	0.655831	0.299584	
0.433300	0.324215	0.770004	
0.106886	0.924136	0.625775	
0.554368	0.475744	0.482541	
0.448875	0.420086	0.754984	
0.605808	0.430547	0.551859	
0.412127	0.773741	0.314627	
0.881209	0.050675	0.689620	
0.629756	0.500087	0.372817	
0.673959	0.487503	0.246643	
0.241099	0.413875	0.943398	
0.065171	0.694975	0.635283	
0.622728	0.680242	0.149791	
0.700117	0.770521	0.081224	
0.874968	0.467713	0.175676	
0.167424	0.880399	0.642193	
0.693152	0.170079	0.712426	
0.404554	0.308669	0.591597	
0.142113	0.731687	0.225514	
0.619391	0.651295	0.120413	
0.425422	0.409644	0.586604	
0.867955	0.191705	0.595375	
0.202947	0.248745	0.845389	
0.210101	0.507367	0.607545	
0.470961	0.722529	0.390704	
0.299016	0.805408	0.510865	
0.801758	0.134325	0.635045	
0.210737	0.805133	0.529895	
0.704068	0.564155	0.098518	
0.497189	0.492614	0.616983	
0.360030	0.407860	0.659125	
0.159910	0.400750	0.823156	
0.434110	0.697948	0.320412	
0.463031	0.108271	0.839326	
0.740716	0.087615	0.845965	
0.689704	0.531968	0.285752	
0.636578	0.728057	0.158263	
0.615854	0.746754	0.338073	
0.567284	0.831686	0.338253	
0.124174	0.788253	0.619090	
0.879883	0.511031	0.257803	
0.218360	0.712670	0.699306	
0.068093	0.884707	0.707501	
0.691120	0.358485	0.512623	
0.057576	0.828179	0.555289	
0.400787	0.491490	0.683526	
0.790518	0.119993	0.538299	
0.836262	0.091319	0.467878	
0.591563	0.459943	0.553723	
0.914206	0.648191	0.114943	
0.661203	0.341155	0.422197	
0.443110	0.175803	0.887508	
0.321615	0.787615	0.320013	
0.198501	0.738122	0.509077	
0.503327	0.266679	0.688299	
0.342765	0.839768	0.338011	
0.536294	0.774758	0.368542	
0.070159	0.785162	0.811419	
0.923705	0.111593	0.491950	
0.425627	0.438187	0.665401	
0.303739	0.421806	0.686833	
0.368800	0.671846	0.432883	
0.429722	0.721138	0.364294	
0.081929	0.810121	0.480075	
0.544720	0.695097	0.271220	
0.625525	0.234963	0.768118	
0.480346	0.246873	0.829554	
0.563282	0.645916	0.521865	
0.454598	0.618055	0.602226	
0.789551	0.573676	0.107832	
0.423374	0.490762	0.564623	
0.297300	0.386651	0.594214	
0.780893	0.455363	0.277369	
0.141333	0.553836	0.773418	
0.457985	0.192514	0.489087	
0.946992	0.606526	0.099735	
0.763871	0.441964	0.244207	
0.061092	0.890012	0.563247	
0.945079	0.234415	0.290724	
0.535989	0.301004	0.403771	
0.714898	0.260318	0.284431	
0.831723	0.102169	0.466420	
0.196537	0.294140	0.870561	
0.627418	0.743329	0.178996	
0.269302	0.448156	0.675646	
0.767173	0.549891	0.256075	
0.491153	0.688659	0.531929	
0.516455	0.597731	0.461516	
0.432668	0.363358	0.666013	
0.459475	0.450450	0.633863	
0.570710	0.578198	0.408198	
0.505468	0.306351	0.631170	
0.725428	0.223264	0.716941	
0.104779	0.759998	0.515538	
0.249052	0.231564	0.939114	
0.564419	0.301023	0.612966	
0.876795	0.408594	0.296771	
0.597963	0.510631	0.363349	
0.517072	0.537514	0.647919	
0.808199	0.398347	0.332629	
0.354662	0.498212	0.673171	
0.542638	0.117650	0.787471	
0.529442	0.264911	0.763010	
0.900279	0.575172	0.079280	
0.429648	0.751049	0.374975	
0.075343	0.915656	0.433730	
0.672811	0.268773	0.603260	
0.826361	0.245456	0.580622	
0.674751	0.351488	0.485011	
0.498906	0.462800	0.653133	
0.511255	0.418861	0.738457	
0.665482	0.225137	0.656473	
0.478534	0.275706	0.927803	
0.683817	0.488294	0.477519	
0.592132	0.693812	0.186894	
0.273413	0.493836	0.865905	
0.275240	0.695274	0.541182	
0.607957	0.805854	0.249991	
0.752565	0.760163	0.054771	
0.298718	0.674245	0.411940	
0.647351	0.622606	0.362740	
0.436837	0.383549	0.735062	
0.614912	0.913416	0.077969	
0.357275	0.556976	0.515456	
0.186215	0.884691	0.532090	
0.550991	0.286649	0.783709	
0.385970	0.804634	0.250888	
0.709620	0.221466	0.742543	
0.296603	0.596392	0.626844	
0.695926	0.630438	0.181903	
0.493499	0.842060	0.424904	
0.627159	0.680992	0.371196	
0.340119	0.462567	0.656275	
0.500339	0.310692	0.764051	
0.556416	0.094252	0.853777	
0.447413	0.828079	0.316297	
0.907238	0.196308	0.450468	
0.538541	0.152489	0.811645	
0.672268	0.477129	0.375132	
0.485497	0.726626	0.179997	
0.818570	0.347562	0.201115	
0.729956	0.267459	0.419027	
0.447633	0.908826	0.103117	
0.125983	0.816887	0.546127	
0.767110	0.208917	0.531536	
0.599122	0.356219	0.454802	
0.430554	0.567168	0.393501	
0.550921	0.216932	0.760028	
0.763825	0.465282	0.338271	
0.445659	0.385940	0.722271	
0.241575	0.564887	0.780637	
0.505392	0.352721	0.593045	
0.282161	0.549756	0.458995	
0.367289	0.792182	0.520688	
0.690292	0.355680	0.318328	
0.447912	0.305339	0.735713	
0.852140	0.422557	0.098174	
0.150580	0.659829	0.566434	
0.621472	0.665541	0.215348	
0.343994	0.914005	0.165364	
0.523459	0.460821	0.481437	
0.587652	0.141317	0.803046	
0.377370	0.124502	0.929562	
0.273932	0.429859	0.836972	
0.457787	0.539433	0.683882	
0.420631	0.829828	0.143854	
0.264518	0.592801	0.460988	
0.602046	0.895869	0.071388	
0.267337	0.675881	0.320014	
0.554772	0.628435	0.467787	
0.634084	0.434261	0.526419	
0.280109	0.405190	0.729374	
0.285158	0.471438	0.837871	
0.919484	0.466197	0.218751	
0.313917	0.794261	0.446679	
0.062030	0.340799	0.947319	
0.518496	0.328978	0.444432	
0.083660	0.593565	0.601916	
0.537638	0.403624	0.387344	
0.184963	0.531994	0.884990	
0.430868	0.201091	0.811764	
0.435657	0.745466	0.437026	
0.443323	0.499682	0.496346	
0.357413	0.685323	0.267652	
0.859169	0.376314	0.442122	
0.544571	0.767265	0.276026	
0.791542	0.170624	0.359247	
0.390110	0.548941	0.419549	
0.836177	0.289055	0.415436	
0.670635	0.418482	0.449801	
0.171419	0.653739	0.691009	
0.381177	0.409952	0.636812	
0.865299	0.128878	0.597716	
0.757207	0.374807	0.285665	
0.873713	0.239503	0.532344	
0.713060	0.774316	0.090695	
0.462621	0.260247	0.903135	
0.641007	0.365089	0.275833	
0.589382	0.386659	0.516294	
0.200366	0.784622	0.749150	
0.097030	0.650832	0.744121	
0.097872	0.947072	0.347194	
0.417706	0.536080	0.646843	
0.826968	0.168995	0.485323	
0.843983	0.421004	0.303399	
0.735694	0.721542	0.139866	
0.661026	0.458384	0.169748	
0.534101	0.447796	0.536488	
0.941352	0.418343	0.239703	
0.772747	0.619841	0.229704	
0.257718	0.657450	0.896938	
0.562476	0.580230	0.248237	
0.303296	0.476262	0.790113	
0.646584	0.741989	0.225190	
0.818781	0.163161	0.379211	
0.504272	0.238341	0.713584	
0.643094	0.426325	0.298907	
0.493303	0.801327	0.210070	
0.131515	0.925403	0.338190	
0.811906	0.450694	0.283001	
0.123447	0.603264	0.628941	
0.456082	0.137997	0.854675	
0.292474	0.078444	0.930804	
0.183670	0.508078	0.932120	
0.697903	0.170512	0.683394	
0.827401	0.133053	0.733016	
0.170521	0.681519	0.714516	
0.948527	0.177841	0.270057	
0.307932	0.493946	0.725924	
0.583005	0.435264	0.380521	
0.585866	0.534761	0.331731	
0.300799	0.490250	0.774290	
0.053906	0.811266	0.673863	
0.116382	0.744585	0.500598	
0.704155	0.617233	0.348674	
0.172254	0.862654	0.485693	
0.949688	0.192767	0.355838	
0.231702	0.716869	0.640608	
0.554544	0.556815	0.284187	
0.222024	0.325389	0.854860	
0.096855	0.500408	0.812524	
0.819527	0.392095	0.322878	
0.276377	0.882883	0.443826	
0.596633	0.346048	0.454496	
0.787995	0.305125	0.405384	
0.754215	0.630570	0.155082	
0.499972	0.379521	0.696833	
0.319443	0.618747	0.473142	
0.325828	0.639160	0.645957	
0.105427	0.833683	0.502777	
0.754253	0.401761	0.085245	
0.569137	0.250038	0.766147	
0.396019	0.414606	0.779711	
0.896410	0.431599	0.345697	
0.053770	0.536143	0.740132	
0.314702	0.304996	0.649445	
0.740879	0.664209	0.174777	
0.630285	0.483301	0.407202	
0.736297	0.094734	0.696359	
0.120265	0.773183	0.595725	
0.700125	0.413706	0.496121	
0.610487	0.287004	0.667537	
0.250168	0.947059	0.336862	
0.055788	0.682279	0.683710	
0.628741	0.247737	0.630956	
0.749295	0.731483	0.082235	
0.462625	0.403746	0.770892	
0.134137	0.721961	0.721193	
0.648803	0.593726	0.277946	
0.385289	0.747505	0.276979	
0.795534	0.466952	0.293744	
0.720512	0.568773	0.401254	
0.469059	0.161929	0.935076	
0.231984	0.497134	0.766502	
0.784402	0.367300	0.371583	
0.404852	0.313186	0.794689	
0.392352	0.787789	0.350818	
0.851432	0.287095	0.270894	
0.603286	0.311188	0.485285	
0.616276	0.252156	0.752682	
0.908557	0.370972	0.146258	
0.538467	0.356383	0.654359	
0.188599	0.459091	0.927904	
0.311847	0.746013	0.348173	
0.179478	0.455077	0.701116	
0.256822	0.560331	0.799769	
0.407248	0.285089	0.811691	
0.535669	0.133715	0.825235	
0.623936	0.313207	0.460437	
0.202127	0.535791	0.478229	
0.442226	0.499352	0.619744	
0.666522	0.268483	0.324628	
0.450124	0.503793	0.525700	
0.549594	0.448787	0.412453	
0.555808	0.636080	0.186033	
0.349821	0.709201	0.092192	
0.610995	0.300289	0.771433	
0.484080	0.738832	0.323790	
0.476593	0.306268	0.710604	
0.643268	0.595373	0.349423	
0.565754	0.437775	0.554445	
0.518397	0.609086	0.126443	
0.582949	0.743700	0.253869	
0.356191	0.609252	0.462342	
0.672221	0.296965	0.516692	
0.649465	0.550681	0.354608	
0.413040	0.630235	0.468389	
0.650462	0.343725	0.544239	
0.653497	0.550337	0.302763	
0.419593	0.337678	0.856683	
0.232209	0.400610	0.848215	
0.122633	0.400235	0.909666	
0.777499	0.412322	0.206000	
0.453323	0.443249	0.548383	
0.609591	0.354220	0.623128	
0.513068	0.560523	0.446437	
0.678717	0.182355	0.730136	
0.635053	0.309872	0.506272	
0.830227	0.196746	0.619481	
0.502612	0.371149	0.746647	
0.469894	0.289921	0.720458	
0.279336	0.454965	0.894178	
0.455834	0.289728	0.698555	
0.426519	0.438173	0.853874	
0.079739	0.654162	0.817417	
0.127345	0.452123	0.721758	
0.913119	0.380345	0.446811	
0.727456	0.578628	0.339197	
0.383451	0.695118	0.425770	
0.730128	0.297855	0.460640	
0.430762	0.582093	0.412436	
0.809992	0.418146	0.357485	
0.215042	0.430319	0.905505	
0.424411	0.435313	0.815602	
0.458518	0.678279	0.417893	
0.246400	0.573345	0.912851	
0.657762	0.179465	0.592594	
0.387910	0.318389	0.670139	
0.546800	0.564017	0.375197	
0.190068	0.754186	0.665574	
0.513556	0.187736	0.810962	
0.380162	0.784816	0.223845	
0.420278	0.773432	0.290268	
0.875012	0.307496	0.267260	
0.357558	0.208134	0.784765	
0.829779	0.425529	0.157484	
0.378403	0.505295	0.557616	
0.831252	0.099268	0.765271	
0.402877	0.780725	0.158387	
0.686465	0.772828	0.116369	
0.818689	0.107714	0.488101	
0.285269	0.773869	0.409953	
0.398928	0.902818	0.150119	
0.627036	0.515957	0.332581	
0.361861	0.437413	0.648407	
0.561579	0.131321	0.824149	
0.161898	0.837961	0.379694	
0.256369	0.376867	0.804440	
0.649086	0.447090	0.403795	
0.285223	0.515267	0.764547	
0.223896	0.574374	0.640678	
0.861911	0.653529	0.117461	
0.607149	0.621138	0.267496	
0.752314	0.473821	0.521008	
0.276288	0.889207	0.386076	
0.345600	0.770236	0.124640	
0.796122	0.477911	0.531462	
0.883245	0.371020	0.096172	
0.321591	0.670802	0.501733	
0.692165	0.183083	0.604608	
0.320625	0.829744	0.416467	
0.122111	0.826127	0.385203	
0.447958	0.574633	0.742304	
0.261122	0.793120	0.592468	
0.149347	0.911199	0.294464	
0.099174	0.666247	0.645037	
0.827316	0.459823	0.146570	
0.606634	0.380342	0.561407	
0.297417	0.917028	0.222588	
0.749090	0.505947	0.429881	
0.680970	0.307492	0.438943	
0.805466	0.564369	0.159900	
0.162050	0.800050	0.350688	
0.519436	0.841514	0.200883	
0.515158	0.399818	0.609819	
0.846032	0.568129	0.228419	
0.720375	0.209605	0.428598	
0.287213	0.548729	0.377109	
0.430274	0.110787	0.904390	
0.633453	0.490142	0.267467	
0.354124	0.308391	0.840066	
0.158120	0.875183	0.570894	
0.612156	0.751309	0.225043	
0.136382	0.791987	0.597385	
0.591189	0.332109	0.641218	
0.635996	0.291541	0.549293	
0.538311	0.388924	0.500453	
0.703807	0.772876	0.179881	
0.320858	0.497232	0.791587	
0.487469	0.774118	0.232575	
0.287685	0.414721	0.724713	
0.096052	0.830607	0.554633	
0.395212	0.372907	0.867519	
0.080597	0.527029	0.673703	
0.506206	0.278866	0.673497	
0.272713	0.430655	0.757264	
0.325223	0.550545	0.513438	
0.776045	0.269505	0.353964	
0.275053	0.235415	0.919273	
0.352107	0.889373	0.338058	
0.423168	0.902000	0.180651	
0.226913	0.898166	0.378151	
0.327077	0.209704	0.794791	
0.673561	0.253478	0.741512	
0.565597	0.284870	0.535159	
0.731770	0.328330	0.226220	
0.932228	0.336269	0.144987	
0.937584	0.391317	0.449656	
0.363219	0.500786	0.700837	
0.578171	0.371181	0.567332	
0.687149	0.210841	0.542542	
0.226831	0.902131	0.471662	
0.269024	0.620851	0.531377	
0.790706	0.201181	0.557042	
0.180163	0.426363	0.835901	
0.673453	0.543291	0.411094	
0.259218	0.922385	0.217545	
0.249969	0.407977	0.897315	
0.496000	0.388246	0.816288	
0.768126	0.375222	0.382033	
0.181272	0.791618	0.600334	
0.774741	0.360794	0.400720	
0.297407	0.829821	0.153280	
0.947158	0.074463	0.657390	
0.524798	0.576467	0.372641	
0.754260	0.218853	0.581052	
0.090489	0.842632	0.621344	
0.751644	0.113350	0.680502	
0.472030	0.528376	0.501454	
0.126019	0.896944	0.426193	
0.483701	0.665327	0.246659	
0.344075	0.484424	0.654186	
0.575110	0.230875	0.646868	
0.508036	0.784108	0.332024	
0.186268	0.416172	0.700599	
0.545001	0.152341	0.565124	
0.475381	0.706281	0.162723	
0.185541	0.691021	0.644549	
0.416861	0.372666	0.643703	
0.290471	0.362168	0.752960	
0.106104	0.697302	0.829810	
0.930123	0.119419	0.630032	
0.092009	0.806239	0.665655	
0.456030	0.589932	0.333589	
0.421626	0.910117	0.372352	
0.848782	0.845617	0.198792	
0.474349	0.463964	0.685222	
0.316687	0.550369	0.621293	
0.380566	0.793065	0.116487	
0.768250	0.626306	0.157595	
0.159736	0.542256	0.853171	
0.589297	0.245366	0.799102	
0.566383	0.389769	0.321899	
0.302454	0.485313	0.746454	
0.887051	0.110376	0.603152	
0.807026	0.405053	0.297324	
0.899419	0.177171	0.381879	
0.518831	0.723546	0.487534	
0.437436	0.303040	0.567264	
0.459854	0.376518	0.689675	
0.657881	0.308102	0.706551	
0.890759	0.438087	0.393009	
0.707266	0.279025	0.381158	
0.567167	0.114401	0.820729	
0.440389	0.407657	0.453203	
0.526219	0.607988	0.369786	
0.748736	0.164875	0.728076	
0.260838	0.512524	0.830597	
0.537265	0.166943	0.636387	
0.909145	0.271757	0.433146	
0.627447	0.485512	0.648027	
0.859256	0.183568	0.445180	
0.519706	0.605805	0.133168	
0.340042	0.673685	0.317630	
0.575833	0.174766	0.747405	
0.194768	0.339462	0.756149	
0.237808	0.552244	0.863274	
0.270586	0.320414	0.829639	
0.441758	0.252505	0.726462	
0.331999	0.139093	0.948526	
0.393129	0.227979	0.849102	
0.673590	0.375125	0.264035	
0.428962	0.183585	0.695515	
0.191480	0.569761	0.944882	
0.175446	0.908605	0.330110	
0.280136	0.670591	0.394996	
0.279192	0.691434	0.501989	
0.493544	0.538676	0.356942	
0.844682	0.273376	0.539130	
0.275146	0.637555	0.637885	
0.249923	0.311539	0.847671	
0.337833	0.601850	0.566040	
0.705785	0.202387	0.546008	
0.654956	0.195598	0.579976	
0.270829	0.079430	0.876507	
0.844652	0.242181	0.433569	
0.121480	0.457319	0.912446	
0.682303	0.476562	0.348111	
0.899224	0.296978	0.458733	
0.085324	0.731797	0.920269	
0.253697	0.679757	0.665821	
0.231241	0.276189	0.843734	
0.629531	0.777939	0.216536	
0.253569	0.478093	0.783169	
0.406797	0.797925	0.323077	
0.754814	0.146953	0.433680	
0.175506	0.374138	0.878405	
0.103201	0.926135	0.532325	
0.483997	0.803477	0.246190	
0.541862	0.061893	0.879071	
0.590719	0.670154	0.271142	
0.053692	0.511202	0.945433	
0.682158	0.439407	0.269119	
0.617484	0.214230	0.573750	
0.437268	0.828959	0.240302	
0.363135	0.441354	0.826767	
0.343144	0.937028	0.504682	
0.405580	0.752174	0.420026	
0.435473	0.821535	0.319448	
0.455358	0.757053	0.390416	
0.457234	0.573382	0.568966	
0.362202	0.735065	0.570441	
0.365277	0.261887	0.943968	
0.115977	0.777505	0.581246	
0.825230	0.441242	0.136998	
0.834873	0.110592	0.423539	
0.183303	0.577792	0.846379	
0.949198	0.573736	0.086380	
0.718717	0.576366	0.206549	
0.432174	0.506450	0.610455	
0.821862	0.343378	0.310808	
0.389527	0.484645	0.646744	
0.536464	0.718884	0.128735	
0.273405	0.218453	0.829966	
0.572748	0.719518	0.170185	
0.673657	0.364966	0.717593	
0.506943	0.350592	0.569892	
0.104237	0.674854	0.744050	
0.462324	0.424080	0.646076	
0.777163	0.126045	0.519334	
0.465519	0.494707	0.603567	
0.371824	0.461887	0.930297	
0.781527	0.574788	0.058912	
0.391578	0.589769	0.643378	
0.887529	0.343073	0.334835	
0.639530	0.376792	0.494270	
0.690756	0.283811	0.530683	
0.214706	0.246934	0.832155	
0.184562	0.809402	0.598341	
0.352421	0.868987	0.345610	
0.132996	0.554396	0.940773	
0.816638	0.146863	0.557864	
0.887475	0.575192	0.089623	
0.533404	0.585939	0.469399	
0.411503	0.245288	0.859570	
0.755974	0.206183	0.462507	
0.538956	0.555973	0.162481	
0.865833	0.663885	0.124636	
0.736227	0.324731	0.630903	
0.686724	0.250944	0.423585	
0.424962	0.323176	0.923758	
0.840009	0.299924	0.544836	
0.394199	0.778172	0.293988	
0.343991	0.447665	0.489899	
0.455844	0.737798	0.196186	
0.050198	0.678668	0.838873	
0.364533	0.638009	0.572442	
0.412678	0.772214	0.325780	
0.567105	0.116465	0.835592	
0.110779	0.660440	0.722620	
0.245834	0.400182	0.867229	
0.439543	0.486281	0.616147	
0.589867	0.469424	0.436491	
0.763163	0.689140	0.079089	
0.152692	0.839814	0.573455	
0.139635	0.776659	0.671556	
0.903774	0.243844	0.337791	
0.261968	0.726598	0.518401	
0.671978	0.467460	0.510188	
0.246360	0.550837	0.762579	
0.667813	0.159949	0.561357	
0.738995	0.053663	0.763540	
0.432088	0.552466	0.674621	
0.599065	0.299670	0.672533	
0.671626	0.317722	0.779433	
0.282863	0.529021	0.706941	
0.795518	0.458056	0.101381	
0.393377	0.846238	0.146927	
0.722648	0.412546	0.251314	
0.506308	0.239919	0.615264	
0.526355	0.473817	0.652765	
0.571580	0.344719	0.795335	
0.779700	0.171362	0.594682	
0.550403	0.146446	0.805547	
0.717349	0.212067	0.716528	
0.618194	0.614744	0.101474	
0.580908	0.294349	0.584915	
0.900153	0.223565	0.559498	
0.792454	0.444310	0.188177	
0.359522	0.504645	0.563379	
0.838103	0.344656	0.230785	
0.471974	0.450801	0.521858	
0.497600	0.246671	0.541507	
0.806864	0.579044	0.241084	
0.165989	0.526046	0.593875	
0.301967	0.553340	0.742574	
0.926296	0.167235	0.304188	
0.178397	0.624025	0.920770	
0.246775	0.673384	0.584609	
0.781092	0.332944	0.453406	
0.735021	0.236349	0.441775	
0.651141	0.664405	0.173154	
0.742775	0.172009	0.755603	
0.402757	0.859563	0.292280	
0.421720	0.452732	0.539121	
0.309278	0.154935	0.882351	
0.122727	0.758509	0.607053	
0.165303	0.750505	0.685735	
0.116422	0.746394	0.723870	
0.493967	0.899539	0.170720	
0.520008	0.588977	0.349991	
0.949081	0.341630	0.211304	
0.336671	0.554601	0.654226	
0.276807	0.525257	0.587706	
0.377897	0.285092	0.645960	
0.458221	0.404620	0.707466	
0.532219	0.474764	0.483275	
0.081467	0.763450	0.608003	
0.748054	0.288257	0.661641	
0.431004	0.709576	0.283881	
0.259056	0.681108	0.632737	
0.754477	0.874062	0.067513	
0.451293	0.272111	0.819409	
0.320031	0.454736	0.523561	
0.315423	0.311405	0.885986	
0.738953	0.188597	0.444800	
0.237283	0.612715	0.905460	
0.165725	0.586542	0.798213	
0.388111	0.294397	0.816227	
0.672976	0.400473	0.477661	
0.487452	0.230848	0.747997	
0.514842	0.639215	0.627083	
0.178433	0.704403	0.484670	
0.491506	0.394434	0.209035	
0.378126	0.267771	0.924433	
0.894985	0.204435	0.441160	
0.827662	0.548170	0.148219	
0.085781	0.765427	0.602483	
0.308044	0.342818	0.670503	
0.102610	0.777154	0.565527	
0.369323	0.831724	0.524479	
0.751717	0.511762	0.120507	
0.643113	0.099628	0.683312	
0.913709	0.304360	0.069149	
0.616829	0.896965	0.194974	
0.723903	0.699428	0.174443	
0.763902	0.249623	0.445678	
0.656086	0.379550	0.419669	
0.510224	0.551806	0.519295	
0.417334	0.524147	0.760070	
0.419221	0.324302	0.835954	
0.434731	0.324022	0.801400	
0.296347	0.644441	0.592273	
0.832418	0.287852	0.428765	
0.925414	0.476861	0.164540	
0.293089	0.857144	0.309131	
0.532935	0.530901	0.124554	
0.681240	0.376047	0.388663	
0.433591	0.707596	0.565184	
0.064821	0.887468	0.546551	
0.592780	0.255697	0.782694	
0.229210	0.586591	0.693412	
0.665821	0.652534	0.204770	
0.174464	0.465987	0.927739	
0.159382	0.601119	0.652333	
0.425856	0.453688	0.695541	
0.595305	0.700604	0.402018	
0.791302	0.766396	0.179542	
0.839037	0.853829	0.129904	
0.892956	0.455517	0.050659	
0.546617	0.128045	0.940995	
0.411981	0.839544	0.455349	
0.708593	0.315604	0.505488	
